image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
vehicle_h101.jpg	Lincoln_MKC	A	['Lincoln_MKC', 'WAW_Aochi_Hongrui', 'Mitsubishi_Outlander_2003', 'FAW_Jiabao_T51', 'Great_Wall_poer']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h101.jpg	101	High Difficulty	Lincoln_MKC	WAW_Aochi_Hongrui	Mitsubishi_Outlander_2003	FAW_Jiabao_T51	Great_Wall_poer
vehicle_h102.jpg	Buick_GL8	E	['Great_Wall_poer', 'JAC_Junling', 'FAW_J6P', 'BTR70', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h102.jpg	102	High Difficulty	Great_Wall_poer	JAC_Junling	FAW_J6P	BTR70	Buick_GL8
vehicle_h103.jpg	Yangzi_YZK6590XCA	B	['Hongqi_h5', 'Yangzi_YZK6590XCA', 'Lincoln_MKC', 'Dongfeng_Forthing_Lingzhi', '2S1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h103.jpg	103	High Difficulty	Hongqi_h5	Yangzi_YZK6590XCA	Lincoln_MKC	Dongfeng_Forthing_Lingzhi	2S1
vehicle_h104.jpg	Lveco_Proud_2009	D	['SDLG_ZL40F', 'Chevrolet_Blazer_1998', 'Hawtai_EV160B', 'Lveco_Proud_2009', 'WAW_Aochi_Hongrui']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h104.jpg	104	High Difficulty	SDLG_ZL40F	Chevrolet_Blazer_1998	Hawtai_EV160B	Lveco_Proud_2009	WAW_Aochi_Hongrui
vehicle_h105.jpg	Great_Wall_Voleex_C50	E	['SHACMAN_DeLong_X3000', 'FAW_J6P', 'JAC_Junling', 'CNHTC_HOWO', 'Great_Wall_Voleex_C50']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h105.jpg	105	High Difficulty	SHACMAN_DeLong_X3000	FAW_J6P	JAC_Junling	CNHTC_HOWO	Great_Wall_Voleex_C50
vehicle_h106.jpg	Dongfeng_Duolika	E	['ZIL131', 'Dongfeng_EQ6608LTV', 'Great_Wall_Voleex_C50', 'Dongfeng_Tianjin_KR230', 'Dongfeng_Duolika']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h106.jpg	106	High Difficulty	ZIL131	Dongfeng_EQ6608LTV	Great_Wall_Voleex_C50	Dongfeng_Tianjin_KR230	Dongfeng_Duolika
vehicle_h107.jpg	Foton_BJ1045V9JB5-54	A	['Foton_BJ1045V9JB5-54', 'Hawtai_EV160B', 'Jeep_Patriot', 'FAW_Jiabao_T51', 'Dongfeng_Duolika']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h107.jpg	107	High Difficulty	Foton_BJ1045V9JB5-54	Hawtai_EV160B	Jeep_Patriot	FAW_Jiabao_T51	Dongfeng_Duolika
vehicle_h108.jpg	Changlin_8228-5	C	['SHACMAN_DeLong_X3000', 'CNHTC_HOWO', 'Changlin_8228-5', 'BRDM2', 'Chevrolet_Blazer_1998']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h108.jpg	108	High Difficulty	SHACMAN_DeLong_X3000	CNHTC_HOWO	Changlin_8228-5	BRDM2	Chevrolet_Blazer_1998
vehicle_h109.jpg	Hongqi_CA7180A3E	E	['WAW_Aochi_1800', 'BRDM2', 'WAW_Aochi_Hongrui', 'ZIL131', 'Hongqi_CA7180A3E']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h109.jpg	109	High Difficulty	WAW_Aochi_1800	BRDM2	WAW_Aochi_Hongrui	ZIL131	Hongqi_CA7180A3E
vehicle_h110.jpg	Chery_qq3	A	"['Chery_qq3', ""Chang'an_CS75_Plus"", 'Hongqi_h5', 'SHACMAN_DeLong_M3000', 'Yutong_ZK6120HY1']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h110.jpg	110	High Difficulty	Chery_qq3	Chang'an_CS75_Plus	Hongqi_h5	SHACMAN_DeLong_M3000	Yutong_ZK6120HY1
vehicle_h111.jpg	Yangzi_YZK6590XCA	D	['SHACMAN_DeLong_M3000', 'BTR60', 'SHACMAN_DeLong_X3000', 'Yangzi_YZK6590XCA', 'BTR70']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h111.jpg	111	High Difficulty	SHACMAN_DeLong_M3000	BTR60	SHACMAN_DeLong_X3000	Yangzi_YZK6590XCA	BTR70
vehicle_h112.jpg	Jeep_Patriot	C	['FAW_Jiabao_T51', '2S1', 'Jeep_Patriot', 'SHACMAN_DeLong_M3000', 'BTR60']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h112.jpg	112	High Difficulty	FAW_Jiabao_T51	2S1	Jeep_Patriot	SHACMAN_DeLong_M3000	BTR60
vehicle_h113.jpg	WAW_Aochi_1800	A	"['WAW_Aochi_1800', 'Dongfeng_Tianjin_DFH2200B', 'Foton_BJ1045V9JB5-54', ""Chang'an_CS75_Plus"", 'BTR60']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h113.jpg	113	High Difficulty	WAW_Aochi_1800	Dongfeng_Tianjin_DFH2200B	Foton_BJ1045V9JB5-54	Chang'an_CS75_Plus	BTR60
vehicle_h114.jpg	Changlin_8228-5	E	['Lveco_Proud_2009', 'Mitsubishi_Outlander_2003', 'CNHTC_HOWO', 'Great_Wall_poer', 'Changlin_8228-5']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h114.jpg	114	High Difficulty	Lveco_Proud_2009	Mitsubishi_Outlander_2003	CNHTC_HOWO	Great_Wall_poer	Changlin_8228-5
vehicle_h115.jpg	Dongfeng_Tianjin_KR230	D	['BTR70', 'WAW_Aochi_Hongrui', 'Mitsubishi_Outlander_2003', 'Dongfeng_Tianjin_KR230', 'Dongfeng_EQ6608LTV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h115.jpg	115	High Difficulty	BTR70	WAW_Aochi_Hongrui	Mitsubishi_Outlander_2003	Dongfeng_Tianjin_KR230	Dongfeng_EQ6608LTV
vehicle_h116.jpg	Hyundai_HLF25_II	A	['Hyundai_HLF25_II', '2S1', 'ZSU234', 'Dongfeng_Duolika', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h116.jpg	116	High Difficulty	Hyundai_HLF25_II	2S1	ZSU234	Dongfeng_Duolika	FAW_Jiabao_T51
vehicle_h117.jpg	Buick_Excelle_GT	C	['Changlin_8228-5', 'Mitsubishi_Outlander_2003', 'Buick_Excelle_GT', 'Foton_BJ1045V9JB5-54', 'Hyundai_HLF25_II']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h117.jpg	117	High Difficulty	Changlin_8228-5	Mitsubishi_Outlander_2003	Buick_Excelle_GT	Foton_BJ1045V9JB5-54	Hyundai_HLF25_II
vehicle_h118.jpg	CNHTC_HOWO	E	['Chevrolet_Blazer_1998', 'Buick_GL8', 'Chery_qq3', 'Changfeng_Cheetah_CFA6473C', 'CNHTC_HOWO']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h118.jpg	118	High Difficulty	Chevrolet_Blazer_1998	Buick_GL8	Chery_qq3	Changfeng_Cheetah_CFA6473C	CNHTC_HOWO
vehicle_h119.jpg	Buick_GL8	D	['CNHTC_HOWO', 'Mitsubishi_Outlander_2003', 'BMP2', 'Buick_GL8', 'Dongfeng_EQ6608LTV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h119.jpg	119	High Difficulty	CNHTC_HOWO	Mitsubishi_Outlander_2003	BMP2	Buick_GL8	Dongfeng_EQ6608LTV
vehicle_h120.jpg	Changfeng_Cheetah_CFA6473C	D	['Jeep_Patriot', 'WAW_Aochi_1800', 'Buick_Excelle_GT', 'Changfeng_Cheetah_CFA6473C', '2S1']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h120.jpg	120	High Difficulty	Jeep_Patriot	WAW_Aochi_1800	Buick_Excelle_GT	Changfeng_Cheetah_CFA6473C	2S1
vehicle_h121.jpg	WAW_Aochi_Hongrui	D	['WAW_Aochi_1800', 'Hongqi_h5', 'D7', 'WAW_Aochi_Hongrui', 'Buick_Excelle_GT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h121.jpg	121	High Difficulty	WAW_Aochi_1800	Hongqi_h5	D7	WAW_Aochi_Hongrui	Buick_Excelle_GT
vehicle_h122.jpg	Lincoln_MKC	E	['D7', 'WAW_Aochi_1800', 'Chery_qq3', 'Yangzi_YZK6590XCA', 'Lincoln_MKC']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h122.jpg	122	High Difficulty	D7	WAW_Aochi_1800	Chery_qq3	Yangzi_YZK6590XCA	Lincoln_MKC
vehicle_h123.jpg	Hongqi_CA7180A3E	E	['T72', 'FAW_J6P', 'CNHTC_HOWO', '2S1', 'Hongqi_CA7180A3E']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h123.jpg	123	High Difficulty	T72	FAW_J6P	CNHTC_HOWO	2S1	Hongqi_CA7180A3E
vehicle_h124.jpg	JINBEI_SY5033XJH	A	['JINBEI_SY5033XJH', 'D7', 'Hawtai_EV160B', 'Buick_Excelle_GT', 'CNHTC_HOWO']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h124.jpg	124	High Difficulty	JINBEI_SY5033XJH	D7	Hawtai_EV160B	Buick_Excelle_GT	CNHTC_HOWO
vehicle_h125.jpg	Lveco_Proud_2009	D	['Huanghai_N1', 'Buick_Excelle_GT', 'T72', 'Lveco_Proud_2009', 'Foton_BJ1045V9JB5-54']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h125.jpg	125	High Difficulty	Huanghai_N1	Buick_Excelle_GT	T72	Lveco_Proud_2009	Foton_BJ1045V9JB5-54
vehicle_h126.jpg	Chang'an_CS75_Plus	B	"['Great_Wall_Voleex_C50', ""Chang'an_CS75_Plus"", 'Foton_BJ1045V9JB5-54', 'JINBEI_SY5033XJH', 'Wuling_Rongguang_V']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h126.jpg	126	High Difficulty	Great_Wall_Voleex_C50	Chang'an_CS75_Plus	Foton_BJ1045V9JB5-54	JINBEI_SY5033XJH	Wuling_Rongguang_V
vehicle_h127.jpg	Wuling_Rongguang_V	D	['Mitsubishi_Outlander_2003', 'CNHTC_HOWO', 'BTR60', 'Wuling_Rongguang_V', 'SHACMAN_DeLong_X3000']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h127.jpg	127	High Difficulty	Mitsubishi_Outlander_2003	CNHTC_HOWO	BTR60	Wuling_Rongguang_V	SHACMAN_DeLong_X3000
vehicle_h128.jpg	SHACMAN_DeLong_X3000	C	['Yutong_ZK6120HY1', 'Chery_qq3', 'SHACMAN_DeLong_X3000', 'ZSU234', 'Lincoln_MKC']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h128.jpg	128	High Difficulty	Yutong_ZK6120HY1	Chery_qq3	SHACMAN_DeLong_X3000	ZSU234	Lincoln_MKC
vehicle_h129.jpg	Buick_Excelle_GT	D	"['T72', 'Dongfeng_Duolika', 'WAW_Aochi_Hongrui', 'Buick_Excelle_GT', ""Chang'an_Starlight_4500""]"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h129.jpg	129	High Difficulty	T72	Dongfeng_Duolika	WAW_Aochi_Hongrui	Buick_Excelle_GT	Chang'an_Starlight_4500
vehicle_h130.jpg	Great_Wall_Voleex_C50	A	['Great_Wall_Voleex_C50', 'Changfeng_Cheetah_CFA6473C', 'Chevrolet_Blazer_1998', 'Yutong_ZK6120HY1', 'CNHTC_HOWO']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h130.jpg	130	High Difficulty	Great_Wall_Voleex_C50	Changfeng_Cheetah_CFA6473C	Chevrolet_Blazer_1998	Yutong_ZK6120HY1	CNHTC_HOWO
vehicle_h131.jpg	SDLG_ZL40F	C	['MAXUS_V80', 'Foton_BJ1045V9JB5-54', 'SDLG_ZL40F', 'BTR70', 'SHACMAN_DeLong_X3000']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h131.jpg	131	High Difficulty	MAXUS_V80	Foton_BJ1045V9JB5-54	SDLG_ZL40F	BTR70	SHACMAN_DeLong_X3000
vehicle_h132.jpg	Great_Wall_Voleex_C50	A	['Great_Wall_Voleex_C50', 'Jeep_Patriot', 'Dongfeng_Duolika', 'Hongqi_h5', 'Mitsubishi_Outlander_2003']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h132.jpg	132	High Difficulty	Great_Wall_Voleex_C50	Jeep_Patriot	Dongfeng_Duolika	Hongqi_h5	Mitsubishi_Outlander_2003
vehicle_h133.jpg	JAC_Junling	B	['Hongqi_CA7180A3E', 'JAC_Junling', 'Foton_BJ1045V9JB5-54', 'Hawtai_EV160B', 'Buick_Excelle_GT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h133.jpg	133	High Difficulty	Hongqi_CA7180A3E	JAC_Junling	Foton_BJ1045V9JB5-54	Hawtai_EV160B	Buick_Excelle_GT
vehicle_h134.jpg	WAW_Aochi_1800	D	"['MAXUS_V80', 'Dongfeng_Tianjin_KR230', ""Chang'an_CS75_Plus"", 'WAW_Aochi_1800', 'Foton_BJ1045V9JB5-54']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h134.jpg	134	High Difficulty	MAXUS_V80	Dongfeng_Tianjin_KR230	Chang'an_CS75_Plus	WAW_Aochi_1800	Foton_BJ1045V9JB5-54
vehicle_h135.jpg	Hongqi_CA7180A3E	C	['Yutong_ZK6120HY1', 'Foton_BJ1045V9JB5-54', 'Hongqi_CA7180A3E', 'Buick_Excelle_GT', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h135.jpg	135	High Difficulty	Yutong_ZK6120HY1	Foton_BJ1045V9JB5-54	Hongqi_CA7180A3E	Buick_Excelle_GT	Buick_GL8
vehicle_h136.jpg	Dongfeng_EQ6608LTV	C	['Lveco_Proud_2009', 'Chery_qq3', 'Dongfeng_EQ6608LTV', 'Wuling_Rongguang_V', 'SDLG_ZL40F']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h136.jpg	136	High Difficulty	Lveco_Proud_2009	Chery_qq3	Dongfeng_EQ6608LTV	Wuling_Rongguang_V	SDLG_ZL40F
vehicle_h137.jpg	Chang'an_Starlight_4500	B	"['Buick_GL8', ""Chang'an_Starlight_4500"", ""Chang'an_CS75_Plus"", 'Chery_Arrizo 5', 'FAW_J6P']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h137.jpg	137	High Difficulty	Buick_GL8	Chang'an_Starlight_4500	Chang'an_CS75_Plus	Chery_Arrizo 5	FAW_J6P
vehicle_h138.jpg	Chery_qq3	B	['Great_Wall_Voleex_C50', 'Chery_qq3', 'WAW_Aochi_Hongrui', 'T62', 'BTR70']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h138.jpg	138	High Difficulty	Great_Wall_Voleex_C50	Chery_qq3	WAW_Aochi_Hongrui	T62	BTR70
vehicle_h139.jpg	WAW_Aochi_Hongrui	E	['Changfeng_Cheetah_CFA6473C', 'JINBEI_SY5033XJH', '2S1', 'Chery_Arrizo 5', 'WAW_Aochi_Hongrui']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h139.jpg	139	High Difficulty	Changfeng_Cheetah_CFA6473C	JINBEI_SY5033XJH	2S1	Chery_Arrizo 5	WAW_Aochi_Hongrui
vehicle_h140.jpg	Great_Wall_poer	C	['Changfeng_Cheetah_CFA6473C', 'T62', 'Great_Wall_poer', 'SHACMAN_DeLong_X3000', 'BTR70']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h140.jpg	140	High Difficulty	Changfeng_Cheetah_CFA6473C	T62	Great_Wall_poer	SHACMAN_DeLong_X3000	BTR70
vehicle_h141.jpg	Lincoln_MKC	B	['SHACMAN_DeLong_M3000', 'Lincoln_MKC', 'JINBEI_SY5033XJH', 'Dongfeng_Forthing_Lingzhi', 'WAW_Aochi_Hongrui']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h141.jpg	141	High Difficulty	SHACMAN_DeLong_M3000	Lincoln_MKC	JINBEI_SY5033XJH	Dongfeng_Forthing_Lingzhi	WAW_Aochi_Hongrui
vehicle_h142.jpg	Yangzi_YZK6590XCA	A	['Yangzi_YZK6590XCA', 'ZIL131', 'WAW_Aochi_1800', 'Mitsubishi_Outlander_2003', 'Jeep_Patriot']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h142.jpg	142	High Difficulty	Yangzi_YZK6590XCA	ZIL131	WAW_Aochi_1800	Mitsubishi_Outlander_2003	Jeep_Patriot
vehicle_h143.jpg	Great_Wall_Voleex_C50	B	"['Changlin_8228-5', 'Great_Wall_Voleex_C50', ""Chang'an_Starlight_4500"", 'BMP2', 'Hongqi_CA7180A3E']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h143.jpg	143	High Difficulty	Changlin_8228-5	Great_Wall_Voleex_C50	Chang'an_Starlight_4500	BMP2	Hongqi_CA7180A3E
vehicle_h144.jpg	Great_Wall_poer	D	['D7', 'FAW_Jiabao_T51', 'Lincoln_MKC', 'Great_Wall_poer', 'Jeep_Patriot']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h144.jpg	144	High Difficulty	D7	FAW_Jiabao_T51	Lincoln_MKC	Great_Wall_poer	Jeep_Patriot
vehicle_h145.jpg	Changfeng_Cheetah_CFA6473C	C	['Chevrolet_Blazer_1998', 'Great_Wall_Voleex_C50', 'Changfeng_Cheetah_CFA6473C', 'SDLG_ZL40F', 'BRDM2']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h145.jpg	145	High Difficulty	Chevrolet_Blazer_1998	Great_Wall_Voleex_C50	Changfeng_Cheetah_CFA6473C	SDLG_ZL40F	BRDM2
vehicle_h146.jpg	SDLG_ZL40F	B	['BMP2', 'SDLG_ZL40F', 'Chery_Arrizo 5', 'T62', 'Dongfeng_Forthing_Lingzhi']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h146.jpg	146	High Difficulty	BMP2	SDLG_ZL40F	Chery_Arrizo 5	T62	Dongfeng_Forthing_Lingzhi
vehicle_h147.jpg	JINBEI_SY5033XJH	A	['JINBEI_SY5033XJH', 'Changlin_8228-5', 'Huanghai_N1', 'Chery_qq3', 'BMP2']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h147.jpg	147	High Difficulty	JINBEI_SY5033XJH	Changlin_8228-5	Huanghai_N1	Chery_qq3	BMP2
vehicle_h148.jpg	Lincoln_MKC	D	['Foton_BJ1045V9JB5-54', 'Hongqi_h5', 'Dongfeng_EQ6608LTV', 'Lincoln_MKC', 'Lveco_Proud_2009']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h148.jpg	148	High Difficulty	Foton_BJ1045V9JB5-54	Hongqi_h5	Dongfeng_EQ6608LTV	Lincoln_MKC	Lveco_Proud_2009
vehicle_h149.jpg	WAW_Aochi_1800	A	['WAW_Aochi_1800', 'FAW_Jiabao_T51', 'Buick_Excelle_GT', 'Yutong_ZK6120HY1', 'Great_Wall_Voleex_C50']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h149.jpg	149	High Difficulty	WAW_Aochi_1800	FAW_Jiabao_T51	Buick_Excelle_GT	Yutong_ZK6120HY1	Great_Wall_Voleex_C50
