image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
image_140.png	35.5	B	['35.5', '30.7', '10.2', '87.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_140.png	140	High Difficulty	30.7	35.5	10.2	87.3	
image_141.png	35.5	B	['35.5', '39.7', '10.0', '83.6']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_141.png	141	High Difficulty	10.0	35.5	83.6	39.7	
image_142.png	35.5	B	['35.5', '39.4', '18.0', '87.1']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_142.png	142	High Difficulty	18.0	35.5	39.4	87.1	
image_143.png	35.5	C	['35.5', '39.1', '16.1', '89.6']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_143.png	143	High Difficulty	39.1	89.6	35.5	16.1	
image_144.png	35.5	D	['35.5', '32.5', '14.3', '88.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_144.png	144	High Difficulty	32.5	88.9	14.3	35.5	
image_145.png	35.5	D	['35.5', '30.6', '14.0', '83.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_145.png	145	High Difficulty	30.6	14.0	83.5	35.5	
image_146.png	35.5	B	['35.5', '40.5', '15.6', '85.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_146.png	146	High Difficulty	40.5	35.5	85.9	15.6	
image_147.png	35.5	A	['35.5', '39.5', '12.7', '89.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_147.png	147	High Difficulty	35.5	39.5	12.7	89.2	
image_148.png	35.5	B	['35.5', '39.1', '13.5', '84.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_148.png	148	High Difficulty	84.0	35.5	39.1	13.5	
image_149.png	35.5	A	['35.5', '32.1', '14.5', '84.4']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_149.png	149	High Difficulty	35.5	32.1	14.5	84.4	
image_150.png	35.5	B	['35.5', '39.9', '13.5', '81.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_150.png	150	High Difficulty	39.9	35.5	13.5	81.5	
image_151.png	35.5	D	['35.5', '39.7', '11.0', '87.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_151.png	151	High Difficulty	87.0	11.0	39.7	35.5	
image_152.png	35.5	C	['35.5', '39.9', '14.6', '80.8']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_152.png	152	High Difficulty	39.9	14.6	35.5	80.8	
image_153.png	35.5	C	['35.5', '31.5', '11.9', '87.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_153.png	153	High Difficulty	31.5	11.9	35.5	87.7	
image_154.png	35.5	A	['35.5', '30.6', '14.1', '82.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_154.png	154	High Difficulty	35.5	14.1	30.6	82.7	
image_155.png	35.5	A	['35.5', '32.4', '13.2', '89.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_155.png	155	High Difficulty	35.5	32.4	13.2	89.5	
image_156.png	35.5	A	['35.5', '40.2', '13.8', '83.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_156.png	156	High Difficulty	35.5	13.8	40.2	83.0	
image_157.png	35.5	C	['35.5', '32.5', '10.2', '87.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_157.png	157	High Difficulty	32.5	10.2	35.5	87.0	
image_158.png	35.5	A	['35.5', '31.2', '15.3', '87.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_158.png	158	High Difficulty	35.5	31.2	87.3	15.3	
image_159.png	35.5	A	['35.5', '38.8', '13.7', '85.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_159.png	159	High Difficulty	35.5	38.8	85.9	13.7	
image_160.png	35.5	D	['35.5', '30.6', '15.3', '80.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_160.png	160	High Difficulty	15.3	80.2	30.6	35.5	
image_161.png	35.5	C	['35.5', '40.1', '12.2', '80.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_161.png	161	High Difficulty	40.1	80.7	35.5	12.2	
image_162.png	35.5	B	['35.5', '40.4', '17.1', '86.8']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_162.png	162	High Difficulty	40.4	35.5	86.8	17.1	
image_163.png	35.5	A	['35.5', '38.5', '13.5', '83.4']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_163.png	163	High Difficulty	35.5	38.5	83.4	13.5	
image_164.png	35.5	B	['35.5', '30.8', '13.1', '87.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_164.png	164	High Difficulty	30.8	35.5	87.0	13.1	
image_165.png	35.5	A	['35.5', '40.1', '17.8', '84.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_165.png	165	High Difficulty	35.5	84.9	17.8	40.1	
image_166.png	35.5	A	['35.5', '31.9', '11.2', '87.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_166.png	166	High Difficulty	35.5	31.9	11.2	87.5	
image_167.png	35.5	B	['35.5', '40.2', '10.3', '88.6']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_167.png	167	High Difficulty	10.3	35.5	40.2	88.6	
image_168.png	35.5	A	['35.5', '39.4', '16.8', '88.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_168.png	168	High Difficulty	35.5	16.8	39.4	88.0	
image_169.png	35.5	B	['35.5', '31.1', '14.7', '87.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_169.png	169	High Difficulty	87.5	35.5	31.1	14.7	
image_170.png	35.5	A	['35.5', '38.9', '12.8', '83.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_170.png	170	High Difficulty	35.5	83.2	38.9	12.8	
image_171.png	35.5	D	['35.5', '39.9', '10.7', '85.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_171.png	171	High Difficulty	10.7	39.9	85.3	35.5	
image_172.png	35.5	B	['35.5', '32.3', '10.7', '88.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_172.png	172	High Difficulty	10.7	35.5	88.9	32.3	
image_173.png	35.5	C	['35.5', '40.3', '10.6', '87.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_173.png	173	High Difficulty	87.7	40.3	35.5	10.6	
image_174.png	35.5	D	['35.5', '30.8', '15.8', '86.8']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_174.png	174	High Difficulty	86.8	15.8	30.8	35.5	
image_175.png	35.5	A	['35.5', '39.6', '16.5', '82.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_175.png	175	High Difficulty	35.5	82.3	39.6	16.5	
image_176.png	41.2	D	['41.2', '37.9', '16.6', '87.8']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_176.png	176	High Difficulty	37.9	87.8	16.6	41.2	
image_177.png	41.2	B	['41.2', '46.1', '13.3', '80.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_177.png	177	High Difficulty	46.1	41.2	13.3	80.7	
image_178.png	41.2	B	['41.2', '38.2', '13.1', '86.8']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_178.png	178	High Difficulty	86.8	41.2	38.2	13.1	
image_179.png	41.2	A	['41.2', '44.4', '16.8', '80.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_179.png	179	High Difficulty	41.2	80.7	16.8	44.4	
image_180.png	41.2	C	['41.2', '44.6', '10.1', '86.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_180.png	180	High Difficulty	86.9	10.1	41.2	44.6	
image_181.png	41.2	B	['41.2', '38.0', '16.6', '89.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_181.png	181	High Difficulty	89.9	41.2	38.0	16.6	
image_182.png	41.2	B	['41.2', '37.4', '14.8', '80.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_182.png	182	High Difficulty	37.4	41.2	14.8	80.3	
image_183.png	41.2	A	['41.2', '44.6', '10.2', '86.1']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_183.png	183	High Difficulty	41.2	44.6	10.2	86.1	
image_184.png	41.2	C	['41.2', '36.6', '11.6', '89.1']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_184.png	184	High Difficulty	36.6	11.6	41.2	89.1	
image_185.png	41.2	C	['41.2', '44.8', '16.4', '86.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_185.png	185	High Difficulty	44.8	16.4	41.2	86.7	
image_186.png	41.2	A	['41.2', '46.0', '15.6', '85.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_186.png	186	High Difficulty	41.2	15.6	85.2	46.0	
image_187.png	41.2	D	['41.2', '36.9', '17.6', '87.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_187.png	187	High Difficulty	17.6	36.9	87.3	41.2	
image_188.png	41.2	B	['41.2', '36.6', '16.2', '87.1']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_188.png	188	High Difficulty	16.2	41.2	87.1	36.6	
image_189.png	41.2	A	['41.2', '37.6', '16.3', '80.1']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_189.png	189	High Difficulty	41.2	37.6	16.3	80.1	
image_190.png	41.2	D	['41.2', '44.9', '11.3', '88.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_190.png	190	High Difficulty	44.9	11.3	88.9	41.2	
image_191.png	41.2	C	['41.2', '36.7', '13.5', '86.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_191.png	191	High Difficulty	13.5	86.2	41.2	36.7	
image_192.png	41.2	D	['41.2', '37.4', '15.7', '87.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_192.png	192	High Difficulty	87.5	37.4	15.7	41.2	
image_193.png	41.2	C	['41.2', '44.3', '11.7', '83.6']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_193.png	193	High Difficulty	44.3	83.6	41.2	11.7	
image_194.png	41.2	C	['41.2', '44.6', '12.3', '82.8']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_194.png	194	High Difficulty	12.3	44.6	41.2	82.8	
image_195.png	41.2	B	['41.2', '44.8', '15.3', '83.1']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_195.png	195	High Difficulty	83.1	41.2	15.3	44.8	
image_196.png	41.2	C	['41.2', '45.3', '15.7', '81.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_196.png	196	High Difficulty	15.7	81.2	41.2	45.3	
image_197.png	41.2	B	['41.2', '38.0', '14.3', '88.2']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_197.png	197	High Difficulty	38.0	41.2	88.2	14.3	
image_198.png	41.2	C	['41.2', '38.1', '14.8', '86.5']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_198.png	198	High Difficulty	86.5	38.1	41.2	14.8	
image_199.png	41.2	A	['41.2', '36.5', '11.4', '86.3']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_199.png	199	High Difficulty	41.2	86.3	11.4	36.5	
image_200.png	41.2	B	['41.2', '44.4', '15.6', '83.9']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_200.png	200	High Difficulty	44.4	41.2	83.9	15.6	
image_201.png	41.2	C	['41.2', '45.8', '12.3', '87.6']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_201.png	201	High Difficulty	12.3	45.8	41.2	87.6	
image_202.png	41.2	C	['41.2', '44.6', '11.7', '87.4']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_202.png	202	High Difficulty	44.6	11.7	41.2	87.4	
image_203.png	41.2	C	['41.2', '45.1', '15.4', '89.7']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_203.png	203	High Difficulty	89.7	15.4	41.2	45.1	
image_204.png	41.2	A	['41.2', '37.7', '11.2', '82.0']	['What is the incidence angle of this SAR image?', 'Estimate the incidence angle of this SAR image. ', 'Judging by the extent of radar shadow, classify the incidence angle of this acquisition.', 'What was the incidence angle used to acquire this SAR scene?', 'Infer the incidence angle based on the visual properties of this SAR image.']	Incidence Angle Estimation	image_204.png	204	High Difficulty	41.2	82.0	37.7	11.2	
