image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
aircraft_126.png	Boeing747	E	['Airfreighter', 'Airbus_A320', 'Fokker-50', 'Boeing787', 'Boeing747']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_126.png	125	High Difficulty	Airfreighter	Airbus_A320	Fokker-50	Boeing787	Boeing747
aircraft_127.png	Boeing747	C	['ARJ21', 'Boeing767', 'Boeing747', 'Other', 'Airbus_A320']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_127.png	126	High Difficulty	ARJ21	Boeing767	Boeing747	Other	Airbus_A320
aircraft_128.png	Boeing747	C	['Airbus_A330', 'Boeing777', 'Boeing747', 'Airfreighter', 'Airbus_A320']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_128.png	127	High Difficulty	Airbus_A330	Boeing777	Boeing747	Airfreighter	Airbus_A320
aircraft_129.png	Boeing747	A	['Boeing747', 'Airbus_A220', 'Gulfstream', 'Boeing777', 'ARJ21']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_129.png	128	High Difficulty	Boeing747	Airbus_A220	Gulfstream	Boeing777	ARJ21
aircraft_130.png	Boeing767	E	['ARJ21', 'Boeing747', 'Boeing737', 'Airbus_A330', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_130.png	129	High Difficulty	ARJ21	Boeing747	Boeing737	Airbus_A330	Boeing767
aircraft_131.png	Boeing767	A	['Boeing767', 'Boeing747', 'Boeing777', 'Airbus_A320', 'ARJ21']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_131.png	130	High Difficulty	Boeing767	Boeing747	Boeing777	Airbus_A320	ARJ21
aircraft_132.png	Boeing767	C	['Airfreighter', 'ARJ21', 'Boeing767', 'Airbus_A320', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_132.png	131	High Difficulty	Airfreighter	ARJ21	Boeing767	Airbus_A320	Boeing777
aircraft_133.png	Boeing767	A	['Boeing767', 'Boeing737', 'Other', 'Gulfstream', 'Boeing747']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_133.png	132	High Difficulty	Boeing767	Boeing737	Other	Gulfstream	Boeing747
aircraft_134.png	Boeing767	A	['Boeing767', 'Boeing787', 'Gulfstream', 'Airbus_A320', 'Other']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_134.png	133	High Difficulty	Boeing767	Boeing787	Gulfstream	Airbus_A320	Other
aircraft_135.png	Boeing767	A	['Boeing767', 'Airfreighter', 'Other', 'Airbus_A220', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_135.png	134	High Difficulty	Boeing767	Airfreighter	Other	Airbus_A220	Gulfstream
aircraft_136.png	Boeing767	A	['Boeing767', 'Airbus_A220', 'Boeing777', 'Airfreighter', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_136.png	135	High Difficulty	Boeing767	Airbus_A220	Boeing777	Airfreighter	Boeing787
aircraft_137.png	Boeing767	E	['Airbus_A220', 'ARJ21', 'Helicopter', 'Boeing787', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_137.png	136	High Difficulty	Airbus_A220	ARJ21	Helicopter	Boeing787	Boeing767
aircraft_138.png	Boeing767	A	['Boeing767', 'Airbus_A330', 'Other', 'Fokker-50', 'Boeing747']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_138.png	137	High Difficulty	Boeing767	Airbus_A330	Other	Fokker-50	Boeing747
aircraft_139.png	Boeing767	C	['Airbus_A330', 'Boeing787', 'Boeing767', 'Other', 'Airbus_A320']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_139.png	138	High Difficulty	Airbus_A330	Boeing787	Boeing767	Other	Airbus_A320
aircraft_140.png	Boeing767	A	['Boeing767', 'Helicopter', 'Gulfstream', 'Fokker-50', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_140.png	139	High Difficulty	Boeing767	Helicopter	Gulfstream	Fokker-50	Boeing787
aircraft_141.png	Boeing767	E	['Boeing747', 'Airbus_A320', 'Airbus_A330', 'Boeing787', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_141.png	140	High Difficulty	Boeing747	Airbus_A320	Airbus_A330	Boeing787	Boeing767
aircraft_142.png	Boeing767	D	['Airfreighter', 'Airbus_A220', 'Helicopter', 'Boeing767', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_142.png	141	High Difficulty	Airfreighter	Airbus_A220	Helicopter	Boeing767	Boeing777
aircraft_143.png	Boeing777	C	['Helicopter', 'Airbus_A330', 'Boeing777', 'Airbus_A320', 'Boeing747']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_143.png	142	High Difficulty	Helicopter	Airbus_A330	Boeing777	Airbus_A320	Boeing747
aircraft_144.png	Boeing777	D	['Gulfstream', 'Airbus_A320', 'ARJ21', 'Boeing777', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_144.png	143	High Difficulty	Gulfstream	Airbus_A320	ARJ21	Boeing777	Airfreighter
aircraft_145.png	Boeing777	E	['Fokker-50', 'Other', 'Helicopter', 'Boeing747', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_145.png	144	High Difficulty	Fokker-50	Other	Helicopter	Boeing747	Boeing777
aircraft_146.png	Boeing777	B	['Airbus_A220', 'Boeing777', 'Boeing747', 'ARJ21', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_146.png	145	High Difficulty	Airbus_A220	Boeing777	Boeing747	ARJ21	Boeing737
aircraft_147.png	Boeing777	D	['ARJ21', 'Airbus_A220', 'Airfreighter', 'Boeing777', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_147.png	146	High Difficulty	ARJ21	Airbus_A220	Airfreighter	Boeing777	Boeing767
aircraft_148.png	Boeing777	B	['Airfreighter', 'Boeing777', 'Boeing737', 'Airbus_A320', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_148.png	147	High Difficulty	Airfreighter	Boeing777	Boeing737	Airbus_A320	Gulfstream
aircraft_149.png	Boeing777	D	['Airfreighter', 'Boeing787', 'ARJ21', 'Boeing777', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_149.png	148	High Difficulty	Airfreighter	Boeing787	ARJ21	Boeing777	Helicopter
aircraft_150.png	Boeing777	E	['Airfreighter', 'Boeing787', 'Airbus_A330', 'Gulfstream', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_150.png	149	High Difficulty	Airfreighter	Boeing787	Airbus_A330	Gulfstream	Boeing777
aircraft_151.png	Boeing777	D	['ARJ21', 'Boeing787', 'Other', 'Boeing777', 'Airbus_A330']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_151.png	150	High Difficulty	ARJ21	Boeing787	Other	Boeing777	Airbus_A330
aircraft_152.png	Boeing777	A	['Boeing777', 'Gulfstream', 'Boeing767', 'Helicopter', 'Airbus_A320']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_152.png	151	High Difficulty	Boeing777	Gulfstream	Boeing767	Helicopter	Airbus_A320
aircraft_153.png	Boeing777	E	['Fokker-50', 'Boeing747', 'Boeing787', 'Boeing767', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_153.png	152	High Difficulty	Fokker-50	Boeing747	Boeing787	Boeing767	Boeing777
aircraft_154.png	Boeing777	C	['Airbus_A220', 'Boeing737', 'Boeing777', 'Airfreighter', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_154.png	153	High Difficulty	Airbus_A220	Boeing737	Boeing777	Airfreighter	Fokker-50
aircraft_155.png	Boeing777	C	['Gulfstream', 'Helicopter', 'Boeing777', 'Airbus_A320', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_155.png	154	High Difficulty	Gulfstream	Helicopter	Boeing777	Airbus_A320	Fokker-50
aircraft_156.png	Boeing777	C	['Airbus_A330', 'Boeing767', 'Boeing777', 'Fokker-50', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_156.png	155	High Difficulty	Airbus_A330	Boeing767	Boeing777	Fokker-50	Airfreighter
aircraft_157.png	Boeing787	A	['Boeing787', 'Airfreighter', 'Boeing737', 'Airbus_A330', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_157.png	156	High Difficulty	Boeing787	Airfreighter	Boeing737	Airbus_A330	Helicopter
aircraft_158.png	Boeing787	E	['Other', 'ARJ21', 'Gulfstream', 'Airbus_A330', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_158.png	157	High Difficulty	Other	ARJ21	Gulfstream	Airbus_A330	Boeing787
aircraft_159.png	Boeing787	A	['Boeing787', 'Boeing767', 'Boeing737', 'Airbus_A320', 'Airbus_A220']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_159.png	158	High Difficulty	Boeing787	Boeing767	Boeing737	Airbus_A320	Airbus_A220
aircraft_160.png	Boeing787	C	['ARJ21', 'Airbus_A330', 'Boeing787', 'Boeing777', 'Boeing767']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_160.png	159	High Difficulty	ARJ21	Airbus_A330	Boeing787	Boeing777	Boeing767
aircraft_161.png	Boeing787	D	['Airbus_A330', 'Other', 'ARJ21', 'Boeing787', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_161.png	160	High Difficulty	Airbus_A330	Other	ARJ21	Boeing787	Boeing777
aircraft_162.png	Boeing787	A	['Boeing787', 'Gulfstream', 'Boeing777', 'ARJ21', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_162.png	161	High Difficulty	Boeing787	Gulfstream	Boeing777	ARJ21	Fokker-50
aircraft_163.png	Boeing787	A	['Boeing787', 'Boeing747', 'Airfreighter', 'Helicopter', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_163.png	162	High Difficulty	Boeing787	Boeing747	Airfreighter	Helicopter	Boeing737
aircraft_164.png	Boeing787	B	['ARJ21', 'Boeing787', 'Airbus_A330', 'Gulfstream', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_164.png	163	High Difficulty	ARJ21	Boeing787	Airbus_A330	Gulfstream	Boeing737
aircraft_165.png	Boeing787	A	['Boeing787', 'Gulfstream', 'Helicopter', 'ARJ21', 'Other']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_165.png	164	High Difficulty	Boeing787	Gulfstream	Helicopter	ARJ21	Other
aircraft_166.png	Boeing787	A	['Boeing787', 'Other', 'Gulfstream', 'Boeing767', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_166.png	165	High Difficulty	Boeing787	Other	Gulfstream	Boeing767	Fokker-50
aircraft_167.png	Boeing787	A	['Boeing787', 'Airbus_A330', 'Boeing767', 'Boeing747', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_167.png	166	High Difficulty	Boeing787	Airbus_A330	Boeing767	Boeing747	Helicopter
aircraft_168.png	Boeing787	B	['Boeing747', 'Boeing787', 'Fokker-50', 'Airbus_A320', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_168.png	167	High Difficulty	Boeing747	Boeing787	Fokker-50	Airbus_A320	Boeing777
aircraft_169.png	Boeing787	E	['Other', 'Boeing767', 'Fokker-50', 'Boeing777', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_169.png	168	High Difficulty	Other	Boeing767	Fokker-50	Boeing777	Boeing787
aircraft_170.png	Boeing787	B	['Airfreighter', 'Boeing787', 'Boeing747', 'Boeing777', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_170.png	169	High Difficulty	Airfreighter	Boeing787	Boeing747	Boeing777	Gulfstream
aircraft_171.png	Boeing787	E	['Other', 'Airbus_A320', 'Boeing747', 'Airfreighter', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_171.png	170	High Difficulty	Other	Airbus_A320	Boeing747	Airfreighter	Boeing787
aircraft_172.png	Boeing787	B	['Boeing767', 'Boeing787', 'Airbus_A330', 'Helicopter', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_172.png	171	High Difficulty	Boeing767	Boeing787	Airbus_A330	Helicopter	Boeing777
aircraft_173.png	Fokker-50	E	['Airfreighter', 'Airbus_A220', 'Airbus_A330', 'ARJ21', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_173.png	172	High Difficulty	Airfreighter	Airbus_A220	Airbus_A330	ARJ21	Fokker-50
aircraft_174.png	Fokker-50	C	['Airbus_A330', 'Gulfstream', 'Fokker-50', 'Other', 'Helicopter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_174.png	173	High Difficulty	Airbus_A330	Gulfstream	Fokker-50	Other	Helicopter
aircraft_175.png	Fokker-50	C	['Boeing767', 'Airbus_A320', 'Fokker-50', 'Boeing747', 'Airbus_A330']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_175.png	174	High Difficulty	Boeing767	Airbus_A320	Fokker-50	Boeing747	Airbus_A330
aircraft_176.png	Fokker-50	B	['Boeing777', 'Fokker-50', 'Boeing747', 'ARJ21', 'Airbus_A220']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_176.png	175	High Difficulty	Boeing777	Fokker-50	Boeing747	ARJ21	Airbus_A220
aircraft_177.png	Fokker-50	B	['Boeing787', 'Fokker-50', 'Helicopter', 'Gulfstream', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_177.png	176	High Difficulty	Boeing787	Fokker-50	Helicopter	Gulfstream	Airfreighter
aircraft_178.png	Fokker-50	A	['Fokker-50', 'Airbus_A320', 'Boeing777', 'ARJ21', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_178.png	177	High Difficulty	Fokker-50	Airbus_A320	Boeing777	ARJ21	Airfreighter
aircraft_179.png	Fokker-50	A	['Fokker-50', 'Airbus_A330', 'Airbus_A320', 'Airbus_A220', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_179.png	178	High Difficulty	Fokker-50	Airbus_A330	Airbus_A320	Airbus_A220	Boeing787
aircraft_180.png	Fokker-50	A	['Fokker-50', 'Airbus_A320', 'Helicopter', 'Airfreighter', 'Airbus_A220']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_180.png	179	High Difficulty	Fokker-50	Airbus_A320	Helicopter	Airfreighter	Airbus_A220
aircraft_181.png	Fokker-50	A	['Fokker-50', 'Other', 'Airbus_A330', 'ARJ21', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_181.png	180	High Difficulty	Fokker-50	Other	Airbus_A330	ARJ21	Airfreighter
aircraft_182.png	Fokker-50	A	['Fokker-50', 'Airfreighter', 'Boeing737', 'Boeing747', 'Boeing787']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_182.png	181	High Difficulty	Fokker-50	Airfreighter	Boeing737	Boeing747	Boeing787
aircraft_183.png	Fokker-50	A	['Fokker-50', 'Gulfstream', 'Boeing777', 'Other', 'Airfreighter']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_183.png	182	High Difficulty	Fokker-50	Gulfstream	Boeing777	Other	Airfreighter
aircraft_184.png	Fokker-50	D	['Airbus_A220', 'Airbus_A330', 'Boeing787', 'Fokker-50', 'Boeing777']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_184.png	183	High Difficulty	Airbus_A220	Airbus_A330	Boeing787	Fokker-50	Boeing777
aircraft_185.png	Fokker-50	D	['Boeing787', 'Airbus_A220', 'Airfreighter', 'Fokker-50', 'Boeing737']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_185.png	184	High Difficulty	Boeing787	Airbus_A220	Airfreighter	Fokker-50	Boeing737
aircraft_186.png	Fokker-50	E	['ARJ21', 'Boeing747', 'Other', 'Boeing767', 'Fokker-50']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_186.png	185	High Difficulty	ARJ21	Boeing747	Other	Boeing767	Fokker-50
aircraft_187.png	Fokker-50	A	['Fokker-50', 'Airfreighter', 'Airbus_A220', 'Boeing767', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_187.png	186	High Difficulty	Fokker-50	Airfreighter	Airbus_A220	Boeing767	Gulfstream
aircraft_188.png	Gulfstream	E	['Airbus_A330', 'Airbus_A220', 'Boeing767', 'Boeing747', 'Gulfstream']	['What type of aircraft is visible in this image?', 'Which model does the identified aircraft belong to?', 'What is the primary role or purpose of the aircraft in this image?', 'Which specific model of aircraft is shown in the scene?', 'What type of aircraft is depicted in the given image?']	Aircraft Type Classification	aircraft_188.png	187	High Difficulty	Airbus_A330	Airbus_A220	Boeing767	Boeing747	Gulfstream
