image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
object_402.jpg	OilTank	B	['Vehicle', 'OilTank', 'Ship', 'Tower Crane', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_402.jpg	401	Low Difficulty	Vehicle	OilTank	Ship	Tower Crane	Bridge
object_403.jpg	OilTank	A	['OilTank', 'Bridge', 'Tower Crane', 'Ship', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_403.jpg	402	Low Difficulty	OilTank	Bridge	Tower Crane	Ship	Vehicle
object_404.jpg	OilTank	E	['Aircraft', 'Tower Crane', 'Bridge', 'Ship', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_404.jpg	403	Low Difficulty	Aircraft	Tower Crane	Bridge	Ship	OilTank
object_405.jpg	OilTank	E	['Bridge', 'Tower Crane', 'Ship', 'Vehicle', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_405.jpg	404	Low Difficulty	Bridge	Tower Crane	Ship	Vehicle	OilTank
object_406.jpg	OilTank	E	['Vehicle', 'Tower Crane', 'Oil Tank', 'Bridge', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_406.jpg	405	Low Difficulty	Vehicle	Tower Crane	Oil Tank	Bridge	OilTank
object_407.jpg	OilTank	A	['OilTank', 'Aircraft', 'Bridge', 'Tower Crane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_407.jpg	406	Low Difficulty	OilTank	Aircraft	Bridge	Tower Crane	Vehicle
object_408.jpg	OilTank	D	['Tower Crane', 'Oil Tank', 'Aircraft', 'OilTank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_408.jpg	407	Low Difficulty	Tower Crane	Oil Tank	Aircraft	OilTank	Ship
object_409.jpg	OilTank	A	['OilTank', 'Oil Tank', 'Vehicle', 'Bridge', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_409.jpg	408	Low Difficulty	OilTank	Oil Tank	Vehicle	Bridge	Other
object_410.jpg	OilTank	A	['OilTank', 'Bridge', 'Tower Crane', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_410.jpg	409	Low Difficulty	OilTank	Bridge	Tower Crane	Vehicle	Aircraft
object_411.jpg	OilTank	C	['Oil Tank', 'Vehicle', 'OilTank', 'Other', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_411.jpg	410	Low Difficulty	Oil Tank	Vehicle	OilTank	Other	Aircraft
object_412.jpg	OilTank	A	['OilTank', 'Oil Tank', 'Bridge', 'Other', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_412.jpg	411	Low Difficulty	OilTank	Oil Tank	Bridge	Other	Vehicle
object_413.jpg	OilTank	B	['Bridge', 'OilTank', 'Aircraft', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_413.jpg	412	Low Difficulty	Bridge	OilTank	Aircraft	Oil Tank	Tower Crane
object_414.jpg	OilTank	D	['Tower Crane', 'Vehicle', 'Aircraft', 'OilTank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_414.jpg	413	Low Difficulty	Tower Crane	Vehicle	Aircraft	OilTank	Ship
object_415.jpg	OilTank	E	['Vehicle', 'Oil Tank', 'Aircraft', 'Tower Crane', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_415.jpg	414	Low Difficulty	Vehicle	Oil Tank	Aircraft	Tower Crane	OilTank
object_416.jpg	OilTank	C	['Vehicle', 'Oil Tank', 'OilTank', 'Other', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_416.jpg	415	Low Difficulty	Vehicle	Oil Tank	OilTank	Other	Aircraft
object_417.jpg	OilTank	D	['Ship', 'Aircraft', 'Vehicle', 'OilTank', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_417.jpg	416	Low Difficulty	Ship	Aircraft	Vehicle	OilTank	Bridge
object_418.jpg	OilTank	C	['Vehicle', 'Aircraft', 'OilTank', 'Bridge', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_418.jpg	417	Low Difficulty	Vehicle	Aircraft	OilTank	Bridge	Other
object_419.jpg	OilTank	D	['Oil Tank', 'Aircraft', 'Bridge', 'OilTank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_419.jpg	418	Low Difficulty	Oil Tank	Aircraft	Bridge	OilTank	Other
object_420.jpg	OilTank	D	['Oil Tank', 'Tower Crane', 'Vehicle', 'OilTank', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_420.jpg	419	Low Difficulty	Oil Tank	Tower Crane	Vehicle	OilTank	Aircraft
object_421.jpg	OilTank	E	['Aircraft', 'Vehicle', 'Oil Tank', 'Ship', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_421.jpg	420	Low Difficulty	Aircraft	Vehicle	Oil Tank	Ship	OilTank
object_422.jpg	OilTank	E	['Bridge', 'Aircraft', 'Tower Crane', 'Vehicle', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_422.jpg	421	Low Difficulty	Bridge	Aircraft	Tower Crane	Vehicle	OilTank
object_423.jpg	OilTank	C	['Vehicle', 'Ship', 'OilTank', 'Aircraft', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_423.jpg	422	Low Difficulty	Vehicle	Ship	OilTank	Aircraft	Other
object_424.jpg	OilTank	B	['Ship', 'OilTank', 'Vehicle', 'Tower Crane', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_424.jpg	423	Low Difficulty	Ship	OilTank	Vehicle	Tower Crane	Bridge
object_425.jpg	OilTank	E	['Bridge', 'Vehicle', 'Aircraft', 'Ship', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_425.jpg	424	Low Difficulty	Bridge	Vehicle	Aircraft	Ship	OilTank
object_426.jpg	OilTank	E	['Tower Crane', 'Vehicle', 'Oil Tank', 'Ship', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_426.jpg	425	Low Difficulty	Tower Crane	Vehicle	Oil Tank	Ship	OilTank
object_427.jpg	OilTank	E	['Aircraft', 'Tower Crane', 'Ship', 'Oil Tank', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_427.jpg	426	Low Difficulty	Aircraft	Tower Crane	Ship	Oil Tank	OilTank
object_428.jpg	OilTank	E	['Oil Tank', 'Vehicle', 'Tower Crane', 'Bridge', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_428.jpg	427	Low Difficulty	Oil Tank	Vehicle	Tower Crane	Bridge	OilTank
object_429.jpg	OilTank	A	['OilTank', 'Ship', 'Aircraft', 'Tower Crane', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_429.jpg	428	Low Difficulty	OilTank	Ship	Aircraft	Tower Crane	Oil Tank
object_430.jpg	OilTank	B	['Aircraft', 'OilTank', 'Oil Tank', 'Bridge', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_430.jpg	429	Low Difficulty	Aircraft	OilTank	Oil Tank	Bridge	Vehicle
object_431.jpg	OilTank	E	['Tower Crane', 'Aircraft', 'Vehicle', 'Bridge', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_431.jpg	430	Low Difficulty	Tower Crane	Aircraft	Vehicle	Bridge	OilTank
object_432.jpg	OilTank	C	['Tower Crane', 'Oil Tank', 'OilTank', 'Bridge', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_432.jpg	431	Low Difficulty	Tower Crane	Oil Tank	OilTank	Bridge	Ship
object_433.jpg	OilTank	C	['Aircraft', 'Tower Crane', 'OilTank', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_433.jpg	432	Low Difficulty	Aircraft	Tower Crane	OilTank	Oil Tank	Vehicle
object_434.jpg	OilTank	D	['Vehicle', 'Bridge', 'Tower Crane', 'OilTank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_434.jpg	433	Low Difficulty	Vehicle	Bridge	Tower Crane	OilTank	Ship
object_435.jpg	OilTank	E	['Aircraft', 'Tower Crane', 'Ship', 'Bridge', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_435.jpg	434	Low Difficulty	Aircraft	Tower Crane	Ship	Bridge	OilTank
object_436.jpg	OilTank	E	['Ship', 'Aircraft', 'Tower Crane', 'Bridge', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_436.jpg	435	Low Difficulty	Ship	Aircraft	Tower Crane	Bridge	OilTank
object_437.jpg	OilTank	E	['Bridge', 'Aircraft', 'Vehicle', 'Oil Tank', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_437.jpg	436	Low Difficulty	Bridge	Aircraft	Vehicle	Oil Tank	OilTank
object_438.jpg	OilTank	A	['OilTank', 'Tower Crane', 'Vehicle', 'Oil Tank', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_438.jpg	437	Low Difficulty	OilTank	Tower Crane	Vehicle	Oil Tank	Aircraft
object_439.jpg	OilTank	D	['Tower Crane', 'Aircraft', 'Bridge', 'OilTank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_439.jpg	438	Low Difficulty	Tower Crane	Aircraft	Bridge	OilTank	Ship
object_440.jpg	OilTank	B	['Vehicle', 'OilTank', 'Aircraft', 'Oil Tank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_440.jpg	439	Low Difficulty	Vehicle	OilTank	Aircraft	Oil Tank	Other
object_441.jpg	OilTank	C	['Tower Crane', 'Bridge', 'OilTank', 'Vehicle', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_441.jpg	440	Low Difficulty	Tower Crane	Bridge	OilTank	Vehicle	Ship
object_442.jpg	OilTank	C	['Oil Tank', 'Ship', 'OilTank', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_442.jpg	441	Low Difficulty	Oil Tank	Ship	OilTank	Bridge	Tower Crane
object_443.jpg	OilTank	C	['Bridge', 'Vehicle', 'OilTank', 'Other', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_443.jpg	442	Low Difficulty	Bridge	Vehicle	OilTank	Other	Aircraft
object_444.jpg	OilTank	A	['OilTank', 'Oil Tank', 'Other', 'Aircraft', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_444.jpg	443	Low Difficulty	OilTank	Oil Tank	Other	Aircraft	Vehicle
object_445.jpg	OilTank	C	['Tower Crane', 'Ship', 'OilTank', 'Aircraft', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_445.jpg	444	Low Difficulty	Tower Crane	Ship	OilTank	Aircraft	Vehicle
object_446.jpg	OilTank	D	['Vehicle', 'Bridge', 'Tower Crane', 'OilTank', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_446.jpg	445	Low Difficulty	Vehicle	Bridge	Tower Crane	OilTank	Oil Tank
object_447.jpg	OilTank	A	['OilTank', 'Tower Crane', 'Ship', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_447.jpg	446	Low Difficulty	OilTank	Tower Crane	Ship	Vehicle	Aircraft
object_448.jpg	OilTank	E	['Aircraft', 'Oil Tank', 'Vehicle', 'Bridge', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_448.jpg	447	Low Difficulty	Aircraft	Oil Tank	Vehicle	Bridge	OilTank
object_449.jpg	OilTank	A	['OilTank', 'Tower Crane', 'Other', 'Ship', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_449.jpg	448	Low Difficulty	OilTank	Tower Crane	Other	Ship	Oil Tank
object_450.jpg	OilTank	C	['Tower Crane', 'Bridge', 'OilTank', 'Aircraft', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_450.jpg	449	Low Difficulty	Tower Crane	Bridge	OilTank	Aircraft	Other
object_451.jpg	OilTank	C	['Ship', 'Aircraft', 'OilTank', 'Tower Crane', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_451.jpg	450	Low Difficulty	Ship	Aircraft	OilTank	Tower Crane	Vehicle
object_452.jpg	OilTank	E	['Aircraft', 'Vehicle', 'Bridge', 'Tower Crane', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_452.jpg	451	Low Difficulty	Aircraft	Vehicle	Bridge	Tower Crane	OilTank
object_453.jpg	OilTank	D	['Tower Crane', 'Oil Tank', 'Aircraft', 'OilTank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_453.jpg	452	Low Difficulty	Tower Crane	Oil Tank	Aircraft	OilTank	Vehicle
object_454.jpg	OilTank	D	['Aircraft', 'Ship', 'Bridge', 'OilTank', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_454.jpg	453	Low Difficulty	Aircraft	Ship	Bridge	OilTank	Oil Tank
object_455.jpg	OilTank	A	['OilTank', 'Aircraft', 'Oil Tank', 'Other', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_455.jpg	454	Low Difficulty	OilTank	Aircraft	Oil Tank	Other	Ship
object_456.jpg	OilTank	D	['Tower Crane', 'Bridge', 'Ship', 'OilTank', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_456.jpg	455	Low Difficulty	Tower Crane	Bridge	Ship	OilTank	Other
object_457.jpg	OilTank	A	['OilTank', 'Bridge', 'Tower Crane', 'Ship', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_457.jpg	456	Low Difficulty	OilTank	Bridge	Tower Crane	Ship	Oil Tank
object_458.jpg	OilTank	A	['OilTank', 'Other', 'Aircraft', 'Tower Crane', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_458.jpg	457	Low Difficulty	OilTank	Other	Aircraft	Tower Crane	Oil Tank
object_459.jpg	OilTank	C	['Ship', 'Oil Tank', 'OilTank', 'Vehicle', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_459.jpg	458	Low Difficulty	Ship	Oil Tank	OilTank	Vehicle	Other
object_460.jpg	OilTank	E	['Vehicle', 'Tower Crane', 'Aircraft', 'Ship', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_460.jpg	459	Low Difficulty	Vehicle	Tower Crane	Aircraft	Ship	OilTank
object_461.jpg	OilTank	E	['Ship', 'Bridge', 'Oil Tank', 'Aircraft', 'OilTank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_461.jpg	460	Low Difficulty	Ship	Bridge	Oil Tank	Aircraft	OilTank
object_462.jpg	OilTank	D	['Oil Tank', 'Aircraft', 'Bridge', 'OilTank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_462.jpg	461	Low Difficulty	Oil Tank	Aircraft	Bridge	OilTank	Vehicle
object_463.jpg	OilTank	B	['Vehicle', 'OilTank', 'Ship', 'Tower Crane', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_463.jpg	462	Low Difficulty	Vehicle	OilTank	Ship	Tower Crane	Other
object_464.jpg	OilTank	C	['Vehicle', 'Aircraft', 'OilTank', 'Bridge', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_464.jpg	463	Low Difficulty	Vehicle	Aircraft	OilTank	Bridge	Other
