image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
scene_286.jpg	Farmland	D	['Airport', 'Forest', 'Harbour', 'Farmland', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_286.jpg	285	Low Difficulty	Airport	Forest	Harbour	Farmland	City
scene_287.jpg	Farmland	C	['Oil Refinery', 'City', 'Farmland', 'Other', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_287.jpg	286	Low Difficulty	Oil Refinery	City	Farmland	Other	Forest
scene_288.jpg	Farmland	E	['Harbour', 'City', 'Oil Refinery', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_288.jpg	287	Low Difficulty	Harbour	City	Oil Refinery	Forest	Farmland
scene_289.jpg	Farmland	B	['Oil Refinery', 'Farmland', 'Other', 'Airport', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_289.jpg	288	Low Difficulty	Oil Refinery	Farmland	Other	Airport	Harbour
scene_290.jpg	Farmland	A	['Farmland', 'Airport', 'City', 'Harbour', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_290.jpg	289	Low Difficulty	Farmland	Airport	City	Harbour	Oil Refinery
scene_291.jpg	Farmland	A	['Farmland', 'City', 'Oil Refinery', 'Airport', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_291.jpg	290	Low Difficulty	Farmland	City	Oil Refinery	Airport	Harbour
scene_292.jpg	Farmland	A	['Farmland', 'City', 'Forest', 'Airport', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_292.jpg	291	Low Difficulty	Farmland	City	Forest	Airport	Oil Refinery
scene_293.jpg	Farmland	C	['Forest', 'Harbour', 'Farmland', 'Oil Refinery', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_293.jpg	292	Low Difficulty	Forest	Harbour	Farmland	Oil Refinery	Airport
scene_294.jpg	Farmland	E	['Forest', 'Oil Refinery', 'Airport', 'City', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_294.jpg	293	Low Difficulty	Forest	Oil Refinery	Airport	City	Farmland
scene_295.jpg	Farmland	D	['Forest', 'City', 'Harbour', 'Farmland', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_295.jpg	294	Low Difficulty	Forest	City	Harbour	Farmland	Airport
scene_296.jpg	Farmland	E	['City', 'Airport', 'Oil Refinery', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_296.jpg	295	Low Difficulty	City	Airport	Oil Refinery	Forest	Farmland
scene_297.jpg	Farmland	D	['Forest', 'City', 'Airport', 'Farmland', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_297.jpg	296	Low Difficulty	Forest	City	Airport	Farmland	Oil Refinery
scene_298.jpg	Farmland	C	['Forest', 'Airport', 'Farmland', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_298.jpg	297	Low Difficulty	Forest	Airport	Farmland	City	Other
scene_299.jpg	Farmland	C	['City', 'Airport', 'Farmland', 'Forest', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_299.jpg	298	Low Difficulty	City	Airport	Farmland	Forest	Harbour
scene_300.jpg	Farmland	E	['Forest', 'Oil Refinery', 'Harbour', 'Airport', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_300.jpg	299	Low Difficulty	Forest	Oil Refinery	Harbour	Airport	Farmland
scene_301.jpg	Farmland	A	['Farmland', 'Oil Refinery', 'Airport', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_301.jpg	300	Low Difficulty	Farmland	Oil Refinery	Airport	City	Forest
scene_302.jpg	Farmland	A	['Farmland', 'City', 'Oil Refinery', 'Airport', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_302.jpg	301	Low Difficulty	Farmland	City	Oil Refinery	Airport	Harbour
scene_303.jpg	Farmland	C	['Airport', 'City', 'Farmland', 'Forest', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_303.jpg	302	Low Difficulty	Airport	City	Farmland	Forest	Harbour
scene_304.jpg	Farmland	A	['Farmland', 'Oil Refinery', 'Harbour', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_304.jpg	303	Low Difficulty	Farmland	Oil Refinery	Harbour	City	Other
scene_305.jpg	Farmland	A	['Farmland', 'Forest', 'Oil Refinery', 'Harbour', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_305.jpg	304	Low Difficulty	Farmland	Forest	Oil Refinery	Harbour	City
scene_306.jpg	Farmland	A	['Farmland', 'City', 'Forest', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_306.jpg	305	Low Difficulty	Farmland	City	Forest	Harbour	Airport
scene_307.jpg	Farmland	A	['Farmland', 'City', 'Oil Refinery', 'Harbour', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_307.jpg	306	Low Difficulty	Farmland	City	Oil Refinery	Harbour	Forest
scene_308.jpg	Farmland	C	['Forest', 'Oil Refinery', 'Farmland', 'Airport', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_308.jpg	307	Low Difficulty	Forest	Oil Refinery	Farmland	Airport	Harbour
scene_309.jpg	Farmland	E	['Oil Refinery', 'Airport', 'Harbour', 'City', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_309.jpg	308	Low Difficulty	Oil Refinery	Airport	Harbour	City	Farmland
scene_310.jpg	Farmland	D	['Oil Refinery', 'Airport', 'Harbour', 'Farmland', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_310.jpg	309	Low Difficulty	Oil Refinery	Airport	Harbour	Farmland	City
scene_311.jpg	Farmland	E	['Harbour', 'Forest', 'Oil Refinery', 'City', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_311.jpg	310	Low Difficulty	Harbour	Forest	Oil Refinery	City	Farmland
scene_312.jpg	Farmland	D	['Forest', 'City', 'Airport', 'Farmland', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_312.jpg	311	Low Difficulty	Forest	City	Airport	Farmland	Harbour
scene_313.jpg	Farmland	C	['Airport', 'Harbour', 'Farmland', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_313.jpg	312	Low Difficulty	Airport	Harbour	Farmland	City	Forest
scene_314.jpg	Farmland	B	['Airport', 'Farmland', 'Oil Refinery', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_314.jpg	313	Low Difficulty	Airport	Farmland	Oil Refinery	City	Forest
scene_315.jpg	Farmland	C	['Harbour', 'Oil Refinery', 'Farmland', 'Forest', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_315.jpg	314	Low Difficulty	Harbour	Oil Refinery	Farmland	Forest	Other
scene_316.jpg	Farmland	B	['Oil Refinery', 'Farmland', 'Harbour', 'Forest', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_316.jpg	315	Low Difficulty	Oil Refinery	Farmland	Harbour	Forest	Other
scene_317.jpg	Forest	E	['Farmland', 'Airport', 'Harbour', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_317.jpg	316	Low Difficulty	Farmland	Airport	Harbour	Oil Refinery	Forest
scene_318.jpg	Forest	B	['Harbour', 'Forest', 'Oil Refinery', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_318.jpg	317	Low Difficulty	Harbour	Forest	Oil Refinery	City	Other
scene_319.jpg	Forest	D	['Airport', 'City', 'Oil Refinery', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_319.jpg	318	Low Difficulty	Airport	City	Oil Refinery	Forest	Farmland
scene_320.jpg	Forest	D	['Farmland', 'Harbour', 'Airport', 'Forest', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_320.jpg	319	Low Difficulty	Farmland	Harbour	Airport	Forest	Oil Refinery
scene_321.jpg	Forest	C	['City', 'Harbour', 'Forest', 'Farmland', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_321.jpg	320	Low Difficulty	City	Harbour	Forest	Farmland	Other
scene_322.jpg	Forest	B	['Oil Refinery', 'Forest', 'Airport', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_322.jpg	321	Low Difficulty	Oil Refinery	Forest	Airport	City	Other
scene_323.jpg	Forest	B	['Oil Refinery', 'Forest', 'City', 'Harbour', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_323.jpg	322	Low Difficulty	Oil Refinery	Forest	City	Harbour	Airport
scene_324.jpg	Forest	E	['City', 'Oil Refinery', 'Farmland', 'Harbour', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_324.jpg	323	Low Difficulty	City	Oil Refinery	Farmland	Harbour	Forest
scene_325.jpg	Forest	D	['Oil Refinery', 'Airport', 'City', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_325.jpg	324	Low Difficulty	Oil Refinery	Airport	City	Forest	Farmland
scene_326.jpg	Forest	B	['Farmland', 'Forest', 'Oil Refinery', 'Airport', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_326.jpg	325	Low Difficulty	Farmland	Forest	Oil Refinery	Airport	Other
scene_327.jpg	Forest	B	['Farmland', 'Forest', 'Airport', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_327.jpg	326	Low Difficulty	Farmland	Forest	Airport	City	Oil Refinery
scene_328.jpg	Forest	D	['Oil Refinery', 'City', 'Harbour', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_328.jpg	327	Low Difficulty	Oil Refinery	City	Harbour	Forest	Farmland
scene_329.jpg	Forest	C	['Harbour', 'Oil Refinery', 'Forest', 'Airport', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_329.jpg	328	Low Difficulty	Harbour	Oil Refinery	Forest	Airport	City
scene_330.jpg	Forest	A	['Forest', 'Harbour', 'Oil Refinery', 'Airport', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_330.jpg	329	Low Difficulty	Forest	Harbour	Oil Refinery	Airport	City
scene_331.jpg	Forest	E	['Harbour', 'Farmland', 'Oil Refinery', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_331.jpg	330	Low Difficulty	Harbour	Farmland	Oil Refinery	City	Forest
scene_332.jpg	Forest	B	['City', 'Forest', 'Harbour', 'Farmland', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_332.jpg	331	Low Difficulty	City	Forest	Harbour	Farmland	Airport
scene_333.jpg	Forest	D	['Oil Refinery', 'Harbour', 'City', 'Forest', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_333.jpg	332	Low Difficulty	Oil Refinery	Harbour	City	Forest	Other
scene_334.jpg	Forest	D	['City', 'Harbour', 'Airport', 'Forest', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_334.jpg	333	Low Difficulty	City	Harbour	Airport	Forest	Oil Refinery
scene_335.jpg	Forest	A	['Forest', 'Airport', 'Farmland', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_335.jpg	334	Low Difficulty	Forest	Airport	Farmland	Oil Refinery	Other
scene_336.jpg	Forest	A	['Forest', 'Farmland', 'Airport', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_336.jpg	335	Low Difficulty	Forest	Farmland	Airport	Oil Refinery	Harbour
scene_337.jpg	Forest	E	['Harbour', 'Farmland', 'Oil Refinery', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_337.jpg	336	Low Difficulty	Harbour	Farmland	Oil Refinery	City	Forest
scene_338.jpg	Forest	B	['Farmland', 'Forest', 'City', 'Airport', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_338.jpg	337	Low Difficulty	Farmland	Forest	City	Airport	Harbour
scene_339.jpg	Forest	E	['City', 'Airport', 'Oil Refinery', 'Farmland', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_339.jpg	338	Low Difficulty	City	Airport	Oil Refinery	Farmland	Forest
scene_340.jpg	Forest	A	['Forest', 'City', 'Harbour', 'Farmland', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_340.jpg	339	Low Difficulty	Forest	City	Harbour	Farmland	Airport
scene_341.jpg	Forest	C	['Oil Refinery', 'Airport', 'Forest', 'Farmland', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_341.jpg	340	Low Difficulty	Oil Refinery	Airport	Forest	Farmland	City
scene_342.jpg	Forest	B	['Farmland', 'Forest', 'City', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_342.jpg	341	Low Difficulty	Farmland	Forest	City	Oil Refinery	Harbour
scene_343.jpg	Forest	A	['Forest', 'Other', 'Oil Refinery', 'Harbour', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_343.jpg	342	Low Difficulty	Forest	Other	Oil Refinery	Harbour	Farmland
scene_344.jpg	Forest	A	['Forest', 'Farmland', 'City', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_344.jpg	343	Low Difficulty	Forest	Farmland	City	Oil Refinery	Other
scene_345.jpg	Forest	B	['Oil Refinery', 'Forest', 'Airport', 'Other', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_345.jpg	344	Low Difficulty	Oil Refinery	Forest	Airport	Other	Farmland
scene_346.jpg	Forest	B	['Oil Refinery', 'Forest', 'Airport', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_346.jpg	345	Low Difficulty	Oil Refinery	Forest	Airport	City	Other
scene_347.jpg	Forest	D	['City', 'Farmland', 'Harbour', 'Forest', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_347.jpg	346	Low Difficulty	City	Farmland	Harbour	Forest	Airport
scene_348.jpg	Forest	B	['City', 'Forest', 'Harbour', 'Oil Refinery', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_348.jpg	347	Low Difficulty	City	Forest	Harbour	Oil Refinery	Airport
scene_349.jpg	Forest	B	['Farmland', 'Forest', 'Harbour', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_349.jpg	348	Low Difficulty	Farmland	Forest	Harbour	Oil Refinery	Other
scene_350.jpg	Forest	E	['Harbour', 'Farmland', 'City', 'Oil Refinery', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_350.jpg	349	Low Difficulty	Harbour	Farmland	City	Oil Refinery	Forest
scene_351.jpg	Forest	B	['Farmland', 'Forest', 'Airport', 'Other', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_351.jpg	350	Low Difficulty	Farmland	Forest	Airport	Other	Harbour
scene_352.jpg	Forest	E	['Harbour', 'Oil Refinery', 'Airport', 'City', 'Forest']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_352.jpg	351	Low Difficulty	Harbour	Oil Refinery	Airport	City	Forest
scene_353.jpg	Forest	A	['Forest', 'City', 'Farmland', 'Other', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_353.jpg	352	Low Difficulty	Forest	City	Farmland	Other	Airport
scene_354.jpg	Forest	A	['Forest', 'Farmland', 'City', 'Oil Refinery', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_354.jpg	353	Low Difficulty	Forest	Farmland	City	Oil Refinery	Other
